,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
853,Tunisia,1992,0.598,Physicians density ,per 1k pop,All,All,PHYDEN814,0,130,788,No
854,Tunisia,1991,0.538,Physicians density ,per 1k pop,All,All,PHYDEN815,0,130,788,No
855,Tunisia,1990,0.539,Physicians density ,per 1k pop,All,All,PHYDEN816,0,130,788,No
856,Turkey,2011,1.711,Physicians density ,per 1k pop,All,All,PHYDEN817,0,130,792,No
857,Turkey,2010,1.581,Physicians density ,per 1k pop,All,All,PHYDEN818,0,130,792,No
858,Turkey,2009,1.538,Physicians density ,per 1k pop,All,All,PHYDEN819,0,130,792,No
859,Turkey,2008,1.486,Physicians density ,per 1k pop,All,All,PHYDEN820,0,130,792,No
860,Turkey,2007,1.442,Physicians density ,per 1k pop,All,All,PHYDEN821,0,130,792,No
861,Turkey,2006,1.408,Physicians density ,per 1k pop,All,All,PHYDEN822,0,130,792,No
862,Turkey,2005,1.378,Physicians density ,per 1k pop,All,All,PHYDEN823,0,130,792,No
863,Turkey,2004,1.343,Physicians density ,per 1k pop,All,All,PHYDEN824,0,130,792,No
864,Turkey,2003,1.324,Physicians density ,per 1k pop,All,All,PHYDEN825,0,130,792,No
865,Turkey,2002,1.308,Physicians density ,per 1k pop,All,All,PHYDEN826,0,130,792,No
866,Turkey,2001,1.296,Physicians density ,per 1k pop,All,All,PHYDEN827,0,130,792,No
867,Turkey,2000,1.248,Physicians density ,per 1k pop,All,All,PHYDEN828,0,130,792,No
868,Turkey,1999,1.219,Physicians density ,per 1k pop,All,All,PHYDEN829,0,130,792,No
869,Turkey,1998,1.168,Physicians density ,per 1k pop,All,All,PHYDEN830,0,130,792,No
870,Turkey,1997,1.13,Physicians density ,per 1k pop,All,All,PHYDEN831,0,130,792,No
871,Turkey,1996,1.106,Physicians density ,per 1k pop,All,All,PHYDEN832,0,130,792,No
872,Turkey,1995,1.1,Physicians density ,per 1k pop,All,All,PHYDEN833,0,130,792,No
873,Turkey,1994,1.062,Physicians density ,per 1k pop,All,All,PHYDEN834,0,130,792,No
874,Turkey,1993,1.002,Physicians density ,per 1k pop,All,All,PHYDEN835,0,130,792,No
875,Turkey,1992,0.953,Physicians density ,per 1k pop,All,All,PHYDEN836,0,130,792,No
876,Turkey,1991,0.907,Physicians density ,per 1k pop,All,All,PHYDEN837,0,130,792,No
877,Turkey,1990,0.879,Physicians density ,per 1k pop,All,All,PHYDEN838,0,130,792,No
878,Turkmenistan,2002,4.179,Physicians density ,per 1k pop,All,All,PHYDEN839,0,130,795,No
879,Tuvalu,2009,1.091,Physicians density ,per 1k pop,All,All,PHYDEN840,0,130,798,No
880,Tuvalu,2008,0.909,Physicians density ,per 1k pop,All,All,PHYDEN841,0,130,798,No
881,Tuvalu,2003,0.909,Physicians density ,per 1k pop,All,All,PHYDEN842,0,130,798,No
882,Tuvalu,2002,0.545,Physicians density ,per 1k pop,All,All,PHYDEN843,0,130,798,No
883,Uganda,2005,0.117,Physicians density ,per 1k pop,All,All,PHYDEN844,0,130,800,No
884,Uganda,2004,0.083,Physicians density ,per 1k pop,All,All,PHYDEN845,0,130,800,No
885,Ukraine,2012,3.531,Physicians density ,per 1k pop,All,All,PHYDEN846,0,130,804,No
886,Ukraine,2011,3.517,Physicians density ,per 1k pop,All,All,PHYDEN847,0,130,804,No
887,United Arab Emirates,2007,1.93,Physicians density ,per 1k pop,All,All,PHYDEN848,0,130,784,No
888,United Arab Emirates,2005,1.545,Physicians density ,per 1k pop,All,All,PHYDEN849,0,130,784,No
889,United Arab Emirates,2002,1.689,Physicians density ,per 1k pop,All,All,PHYDEN850,0,130,784,No
890,United Arab Emirates,2001,2.023,Physicians density ,per 1k pop,All,All,PHYDEN851,0,130,784,No
891,United Kingdom,2012,2.79,Physicians density ,per 1k pop,All,All,PHYDEN852,0,130,826,No
892,United Kingdom,2011,2.778,Physicians density ,per 1k pop,All,All,PHYDEN853,0,130,826,No
893,United Kingdom,1997,2.3,Physicians density ,per 1k pop,All,All,PHYDEN854,0,130,826,No
894,United Republic of Tanzania,2006,0.008,Physicians density ,per 1k pop,All,All,PHYDEN855,0,130,834,No
895,United Republic of Tanzania,2002,0.023,Physicians density ,per 1k pop,All,All,PHYDEN856,0,130,834,No
896,United States of America,2011,2.452,Physicians density ,per 1k pop,All,All,PHYDEN857,0,130,840,No
897,United States of America,2010,2.41,Physicians density ,per 1k pop,All,All,PHYDEN858,0,130,840,No
898,United States of America,2009,2.422,Physicians density ,per 1k pop,All,All,PHYDEN859,0,130,840,No
899,United States of America,2008,2.416,Physicians density ,per 1k pop,All,All,PHYDEN860,0,130,840,No
900,United States of America,2007,2.41,Physicians density ,per 1k pop,All,All,PHYDEN861,0,130,840,No
901,United States of America,2006,2.402,Physicians density ,per 1k pop,All,All,PHYDEN862,0,130,840,No
902,United States of America,2005,2.409,Physicians density ,per 1k pop,All,All,PHYDEN863,0,130,840,No
903,United States of America,2004,2.672,Physicians density ,per 1k pop,All,All,PHYDEN864,0,130,840,No
904,United States of America,2000,2.564,Physicians density ,per 1k pop,All,All,PHYDEN865,0,130,840,No
905,United States of America,1995,2.395,Physicians density ,per 1k pop,All,All,PHYDEN866,0,130,840,No
906,Uruguay,2008,3.736,Physicians density ,per 1k pop,All,All,PHYDEN867,0,130,858,No
907,Uruguay,2002,3.652,Physicians density ,per 1k pop,All,All,PHYDEN868,0,130,858,No
908,Uzbekistan,2012,2.381,Physicians density ,per 1k pop,All,All,PHYDEN869,0,130,860,No
909,Uzbekistan,2011,2.426,Physicians density ,per 1k pop,All,All,PHYDEN870,0,130,860,No
910,Vanuatu,2008,0.116,Physicians density ,per 1k pop,All,All,PHYDEN871,0,130,548,No
911,Vanuatu,2007,0.119,Physicians density ,per 1k pop,All,All,PHYDEN872,0,130,548,No
912,Vanuatu,2004,0.138,Physicians density ,per 1k pop,All,All,PHYDEN873,0,130,548,No
913,Vanuatu,1997,0.11,Physicians density ,per 1k pop,All,All,PHYDEN874,0,130,548,No
914,Venezuela (Bolivarian Republic of),2001,1.939,Physicians density ,per 1k pop,All,All,PHYDEN875,0,130,862,No
915,Viet Nam,2011,1.159,Physicians density ,per 1k pop,All,All,PHYDEN876,0,130,704,No
916,Viet Nam,2008,1.224,Physicians density ,per 1k pop,All,All,PHYDEN877,0,130,704,No
917,Viet Nam,2007,1.199,Physicians density ,per 1k pop,All,All,PHYDEN878,0,130,704,No
918,Viet Nam,2006,1.191,Physicians density ,per 1k pop,All,All,PHYDEN879,0,130,704,No
919,Viet Nam,2005,1.2,Physicians density ,per 1k pop,All,All,PHYDEN880,0,130,704,No
920,Viet Nam,2002,0.56,Physicians density ,per 1k pop,All,All,PHYDEN881,0,130,704,No
921,Viet Nam,2001,0.534,Physicians density ,per 1k pop,All,All,PHYDEN882,0,130,704,No
922,Yemen,2010,0.197,Physicians density ,per 1k pop,All,All,PHYDEN883,0,130,887,No
923,Yemen,2010,0.197,Physicians density ,per 1k pop,All,All,PHYDEN883,0,130,886,No
924,Yemen,2009,0.3,Physicians density ,per 1k pop,All,All,PHYDEN884,0,130,887,No
925,Yemen,2009,0.3,Physicians density ,per 1k pop,All,All,PHYDEN884,0,130,886,No
926,Yemen,2008,0.3,Physicians density ,per 1k pop,All,All,PHYDEN885,0,130,887,No
927,Yemen,2008,0.3,Physicians density ,per 1k pop,All,All,PHYDEN885,0,130,886,No
928,Yemen,2004,0.325,Physicians density ,per 1k pop,All,All,PHYDEN886,0,130,887,No
929,Yemen,2004,0.325,Physicians density ,per 1k pop,All,All,PHYDEN886,0,130,886,No
930,Yemen,1997,0.234,Physicians density ,per 1k pop,All,All,PHYDEN887,0,130,887,No
931,Yemen,1997,0.234,Physicians density ,per 1k pop,All,All,PHYDEN887,0,130,886,No
932,Zambia,2010,0.066,Physicians density ,per 1k pop,All,All,PHYDEN888,0,130,894,No
933,Zambia,2009,0.064,Physicians density ,per 1k pop,All,All,PHYDEN889,0,130,894,No
934,Zambia,2008,0.065,Physicians density ,per 1k pop,All,All,PHYDEN890,0,130,894,No
935,Zambia,2006,0.055,Physicians density ,per 1k pop,All,All,PHYDEN891,0,130,894,No
936,Zambia,2005,0.055,Physicians density ,per 1k pop,All,All,PHYDEN892,0,130,894,No
937,Zambia,2004,0.137,Physicians density ,per 1k pop,All,All,PHYDEN893,0,130,894,No
938,Zimbabwe,2009,0.062,Physicians density ,per 1k pop,All,All,PHYDEN894,0,130,716,No
939,Zimbabwe,2008,0.056,Physicians density ,per 1k pop,All,All,PHYDEN895,0,130,716,No
940,Zimbabwe,2007,0.051,Physicians density ,per 1k pop,All,All,PHYDEN896,0,130,716,No
941,Zimbabwe,2004,0.161,Physicians density ,per 1k pop,All,All,PHYDEN897,0,130,716,No
942,Zimbabwe,1995,0.139,Physicians density ,per 1k pop,All,All,PHYDEN898,0,130,716,No
943,Zimbabwe,1990,0.126,Physicians density ,per 1k pop,All,All,PHYDEN899,0,130,716,No
