,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
2467,Seychelles,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2404,0,130,690,Yes
2468,Seychelles,1996,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2405,0,130,690,Yes
2469,Seychelles,1995,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2406,0,130,690,Yes
2470,Sierra Leone,2012,13.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2407,0,130,694,Yes
2471,Sierra Leone,2011,18.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2408,0,130,694,Yes
2472,Sierra Leone,2010,26.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2409,0,130,694,Yes
2473,Sierra Leone,2009,22.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2410,0,130,694,Yes
2474,Sierra Leone,2008,10.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2411,0,130,694,Yes
2475,Sierra Leone,2007,10.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2412,0,130,694,Yes
2476,Sierra Leone,2006,14.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2413,0,130,694,Yes
2477,Sierra Leone,2005,9.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2414,0,130,694,Yes
2478,Sierra Leone,2004,7.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2415,0,130,694,Yes
2479,Sierra Leone,2003,4.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2416,0,130,694,Yes
2480,Sierra Leone,2002,6.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2417,0,130,694,Yes
2481,Sierra Leone,2001,3.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2418,0,130,694,Yes
2482,Sierra Leone,2000,5.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2419,0,130,694,Yes
2483,Sierra Leone,1999,4.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2420,0,130,694,Yes
2484,Sierra Leone,1998,4.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2421,0,130,694,Yes
2485,Sierra Leone,1997,5.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2422,0,130,694,Yes
2486,Sierra Leone,1996,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2423,0,130,694,Yes
2487,Sierra Leone,1995,1.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2424,0,130,694,Yes
2488,Singapore,2012,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2425,0,130,702,Yes
2489,Singapore,2011,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2426,0,130,702,Yes
2490,Singapore,2010,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2427,0,130,702,Yes
2491,Singapore,2009,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2428,0,130,702,Yes
2492,Singapore,2008,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2429,0,130,702,Yes
2493,Singapore,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2430,0,130,702,Yes
2494,Singapore,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2431,0,130,702,Yes
2495,Singapore,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2432,0,130,702,Yes
2496,Singapore,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2433,0,130,702,Yes
2497,Singapore,2003,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2434,0,130,702,Yes
2498,Singapore,2002,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2435,0,130,702,Yes
2499,Singapore,2001,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2436,0,130,702,Yes
2500,Singapore,2000,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2437,0,130,702,Yes
2501,Singapore,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2438,0,130,702,Yes
2502,Singapore,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2439,0,130,702,Yes
2503,Singapore,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2440,0,130,702,Yes
2504,Singapore,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2441,0,130,702,Yes
2505,Singapore,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2442,0,130,702,Yes
2506,Slovakia,2010,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2443,0,130,703,Yes
2507,Slovakia,2009,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2444,0,130,703,Yes
2508,Slovakia,2008,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2445,0,130,703,Yes
2509,Slovakia,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2446,0,130,703,Yes
2510,Slovakia,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2447,0,130,703,Yes
2511,Slovakia,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2448,0,130,703,Yes
2512,Slovakia,2004,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2449,0,130,703,Yes
2513,Slovakia,2003,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2450,0,130,703,Yes
2514,Slovakia,2002,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2451,0,130,703,Yes
2515,Slovakia,2001,1.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2452,0,130,703,Yes
2516,Slovakia,2000,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2453,0,130,703,Yes
2517,Slovakia,1999,2.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2454,0,130,703,Yes
2518,Slovakia,1998,3.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2455,0,130,703,Yes
2519,Slovakia,1997,2.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2456,0,130,703,Yes
2520,Slovakia,1996,2.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2457,0,130,703,Yes
2521,Slovakia,1995,2.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2458,0,130,703,Yes
2522,Slovenia,2010,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2459,0,130,705,Yes
2523,Slovenia,2009,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2460,0,130,705,Yes
2524,Slovenia,2008,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2461,0,130,705,Yes
2525,Slovenia,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2462,0,130,705,Yes
2526,Slovenia,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2463,0,130,705,Yes
2527,Slovenia,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2464,0,130,705,Yes
2528,Slovenia,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2465,0,130,705,Yes
2529,Slovenia,2003,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2466,0,130,705,Yes
2530,Slovenia,2002,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2467,0,130,705,Yes
2531,Slovenia,2001,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2468,0,130,705,Yes
2532,Slovenia,2000,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2469,0,130,705,Yes
2533,Slovenia,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2470,0,130,705,Yes
2534,Slovenia,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2471,0,130,705,Yes
2535,Slovenia,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2472,0,130,705,Yes
2536,Slovenia,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2473,0,130,705,Yes
2537,Slovenia,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2474,0,130,705,Yes
2538,Solomon Islands,2012,52.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2475,0,130,90,Yes
2539,Solomon Islands,2011,48.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2476,0,130,90,Yes
2540,Solomon Islands,2010,36.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2477,0,130,90,Yes
2541,Solomon Islands,2009,33.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2478,0,130,90,Yes
2542,Solomon Islands,2008,31.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2479,0,130,90,Yes
2543,Solomon Islands,2007,42.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2480,0,130,90,Yes
2544,Solomon Islands,2006,50.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2481,0,130,90,Yes
2545,Solomon Islands,2005,35.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2482,0,130,90,Yes
2546,Solomon Islands,2004,48.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2483,0,130,90,Yes
2547,Solomon Islands,2003,26.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2484,0,130,90,Yes
2548,Solomon Islands,2002,36.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2485,0,130,90,Yes
2549,Solomon Islands,2001,33.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2486,0,130,90,Yes
2550,Solomon Islands,2000,13.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2487,0,130,90,Yes
2551,Solomon Islands,1999,3.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2488,0,130,90,Yes
2552,Solomon Islands,1998,1.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2489,0,130,90,Yes
2553,Solomon Islands,1997,4.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2490,0,130,90,Yes
2554,Solomon Islands,1996,8.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2491,0,130,90,Yes
2555,Solomon Islands,1995,14.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2492,0,130,90,Yes
2556,Somalia,2001,72.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2493,0,130,706,Yes
2557,Somalia,2000,40.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2494,0,130,706,Yes
2558,Somalia,1999,6.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2495,0,130,706,Yes
2559,Somalia,1998,5.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2496,0,130,706,Yes
2560,Somalia,1997,4.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2497,0,130,706,Yes
2561,Somalia,1996,6.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2498,0,130,706,Yes
2562,Somalia,1995,9.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2499,0,130,706,Yes
2563,South Africa,2012,1.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2500,0,130,710,Yes
2564,South Africa,2011,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2501,0,130,710,Yes
2565,South Africa,2010,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2502,0,130,710,Yes
2566,South Africa,2009,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2503,0,130,710,Yes
2567,South Africa,2008,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2504,0,130,710,Yes
2568,South Africa,2007,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2505,0,130,710,Yes
2569,South Africa,2006,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2506,0,130,710,Yes
2570,South Africa,2005,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2507,0,130,710,Yes
2571,South Africa,2004,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2508,0,130,710,Yes
2572,South Africa,2003,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2509,0,130,710,Yes
2573,South Africa,2002,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2510,0,130,710,Yes
2574,South Africa,2001,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2511,0,130,710,Yes
2575,South Africa,2000,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2512,0,130,710,Yes
2576,South Africa,1999,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2513,0,130,710,Yes
2577,South Africa,1998,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2514,0,130,710,Yes
2578,South Africa,1997,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2515,0,130,710,Yes
2579,South Africa,1996,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2516,0,130,710,Yes
2580,South Africa,1995,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2517,0,130,710,Yes
2581,South Sudan,2012,30.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2518,0,130,728,Yes
2582,South Sudan,2011,19.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2519,0,130,728,Yes
2583,South Sudan,2010,21.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2520,0,130,728,Yes
2584,South Sudan,2009,40.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2521,0,130,728,Yes
2585,Spain,2010,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2522,0,130,724,Yes
2586,Spain,2009,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2523,0,130,724,Yes
2587,Spain,2008,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2524,0,130,724,Yes
2588,Spain,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2525,0,130,724,Yes
2589,Spain,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2526,0,130,724,Yes
2590,Spain,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2527,0,130,724,Yes
2591,Spain,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2528,0,130,724,Yes
2592,Spain,2003,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2529,0,130,724,Yes
2593,Spain,2002,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2530,0,130,724,Yes
2594,Spain,2001,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2531,0,130,724,Yes
2595,Spain,2000,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2532,0,130,724,Yes
2596,Spain,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2533,0,130,724,Yes
2597,Spain,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2534,0,130,724,Yes
2598,Spain,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2535,0,130,724,Yes
2599,Spain,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2536,0,130,724,Yes
2600,Spain,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2537,0,130,724,Yes
2601,Sri Lanka,2012,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2538,0,130,144,Yes
2602,Sri Lanka,2011,2.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2539,0,130,144,Yes
2603,Sri Lanka,2010,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2540,0,130,144,Yes
2604,Sri Lanka,2009,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2541,0,130,144,Yes
2605,Sri Lanka,2008,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2542,0,130,144,Yes
2606,Sri Lanka,2007,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2543,0,130,144,Yes
2607,Sri Lanka,2006,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2544,0,130,144,Yes
2608,Sri Lanka,2005,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2545,0,130,144,Yes
2609,Sri Lanka,2004,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2546,0,130,144,Yes
2610,Sri Lanka,2003,1.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2547,0,130,144,Yes
2611,Sri Lanka,2002,1.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2548,0,130,144,Yes
2612,Sri Lanka,2001,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2549,0,130,144,Yes
2613,Sri Lanka,2000,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2550,0,130,144,Yes
2614,Sri Lanka,1999,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2551,0,130,144,Yes
2615,Sri Lanka,1998,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2552,0,130,144,Yes
2616,Sri Lanka,1997,2.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2553,0,130,144,Yes
2617,Sri Lanka,1996,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2554,0,130,144,Yes
2618,Sri Lanka,1995,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2555,0,130,144,Yes
2619,Sudan,2012,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2556,0,130,729,Yes
2620,Sudan,2012,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2556,0,130,736,Yes
2621,Sudan,2011,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2557,0,130,729,Yes
2622,Sudan,2011,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2557,0,130,736,Yes
2623,Sudan,2010,2.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2558,0,130,729,Yes
2624,Sudan,2010,2.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2558,0,130,736,Yes
2625,Sudan,2009,3.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2559,0,130,729,Yes
2626,Sudan,2009,3.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2559,0,130,736,Yes
2627,Sudan,2008,4.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2560,0,130,729,Yes
2628,Sudan,2008,4.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2560,0,130,736,Yes
2629,Sudan,2007,3.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2561,0,130,729,Yes
2630,Sudan,2007,3.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2561,0,130,736,Yes
2631,Sudan,2006,6.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2562,0,130,729,Yes
2632,Sudan,2006,6.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2562,0,130,736,Yes
2633,Sudan,2005,3.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2563,0,130,729,Yes
2634,Sudan,2005,3.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2563,0,130,736,Yes
2635,Sudan,2004,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2564,0,130,729,Yes
2636,Sudan,2004,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2564,0,130,736,Yes
2637,Sudan,2003,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2565,0,130,729,Yes
2638,Sudan,2003,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2565,0,130,736,Yes
2639,Sudan,2002,3.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2566,0,130,729,Yes
2640,Sudan,2002,3.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2566,0,130,736,Yes
2641,Sudan,2001,4.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2567,0,130,729,Yes
2642,Sudan,2001,4.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2567,0,130,736,Yes
2643,Sudan,2000,4.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2568,0,130,729,Yes
2644,Sudan,2000,4.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2568,0,130,736,Yes
2645,Sudan,1999,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2569,0,130,729,Yes
2646,Sudan,1999,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2569,0,130,736,Yes
2647,Sudan,1998,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2570,0,130,729,Yes
2648,Sudan,1998,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2570,0,130,736,Yes
2649,Sudan,1997,1.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2571,0,130,729,Yes
2650,Sudan,1997,1.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2571,0,130,736,Yes
2651,Sudan,1996,1.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2572,0,130,729,Yes
2652,Sudan,1996,1.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2572,0,130,736,Yes
2653,Sudan,1995,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2573,0,130,729,Yes
2654,Sudan,1995,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2573,0,130,736,Yes
2655,Suriname,2012,4.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2574,0,130,740,Yes
2656,Suriname,2011,4.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2575,0,130,740,Yes
2657,Suriname,2010,9.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2576,0,130,740,Yes
2658,Suriname,2009,3.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2577,0,130,740,Yes
2659,Suriname,2008,8.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2578,0,130,740,Yes
2660,Suriname,2007,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2579,0,130,740,Yes
2661,Suriname,2006,8.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2580,0,130,740,Yes
2662,Suriname,2005,6.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2581,0,130,740,Yes
2663,Suriname,2004,7.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2582,0,130,740,Yes
2664,Suriname,2003,6.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2583,0,130,740,Yes
2665,Suriname,2002,7.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2584,0,130,740,Yes
2666,Suriname,2001,12.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2585,0,130,740,Yes
2667,Suriname,2000,9.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2586,0,130,740,Yes
2668,Suriname,1999,20.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2587,0,130,740,Yes
2669,Suriname,1998,21.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2588,0,130,740,Yes
2670,Suriname,1997,20.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2589,0,130,740,Yes
2671,Suriname,1996,49.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2590,0,130,740,Yes
2672,Suriname,1995,28.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2591,0,130,740,Yes
2673,Swaziland,2012,22.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2592,0,130,748,Yes
2674,Swaziland,2011,20.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2593,0,130,748,Yes
2675,Swaziland,2010,13.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2594,0,130,748,Yes
2676,Swaziland,2009,8.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2595,0,130,748,Yes
2677,Swaziland,2008,7.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH2596,0,130,748,Yes
